Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2014-12-24,22,355376,62064,0,1128,44,27,4711.2,3683.2,2655.3,216.5,59,13,60,7,61,7,62,17,110,3,,,,,,,,,,,0,0,ECONOMIC
2014-12-24,23,355376,62064,0,1128,44,27,4711.2,3683.2,2655.3,216.5,59,13,60,7,61,7,62,17,110,3,,,,,,,,,,,0,0,ECONOMIC
2014-12-24,24,355376,62064,0,1128,44,27,4711.2,3683.2,2655.3,216.5,59,13,60,7,61,7,62,17,110,3,,,,,,,,,,,0,0,ECONOMIC
2014-12-24,1,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,62469,1,49.2,1,1,0,0,0,0,0.1,2,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,63678,9,336,9,9,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,76250,13,312,13,13,0,0,0,0,0.1,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,81624,59,0,59,59,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,90983,43,1032,43,43,6199.76,4755.28,3310.8,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,90983,43,1032,43,43,2000,1750,1500,0,0,13,0,7,0,13,0,4,0,4,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,94398,10,422.4,10,10,0,0,0,0,0.1,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,2,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,3,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,4,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,5,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,6,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,7,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,8,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,9,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,10,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,11,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,12,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,13,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,14,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,15,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,16,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,17,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,18,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,19,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,20,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,21,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,22,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,23,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,24,355376,95081,17,420,16.5,16.5,0,0,0,0,0.1,17,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-24,1,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,2,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,3,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,4,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,5,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,6,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,7,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,8,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,9,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,10,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,11,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,12,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,13,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,14,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,15,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,16,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,17,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,18,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,19,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,20,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
2014-12-24,21,355376,99493,0,444,18.5,10,0,0,0,1669.1,154.9,10,194.58,6,221.56,2.7,,,,,,,,,,,,,,,19,19,ECONOMIC
